highscore:,6507.2808988764045
1361.1123595505617
4910.651685393258
3656.1011235955057
5397.089887640449
4612.370786516854
3887.61797752809
3181.6629213483147
4819.292134831461
3487.4606741573034
1887.629213483146
4508.011235955056
4997.730337078652
3373.1011235955057
2947.943820224719
5135.370786516854
5828.3258426966295
2852.0224719101125
4538.292134831461
4614.573033707865
4998.932584269663
5736.76404494382
4226.696629213483
4153.61797752809
4567.573033707865
4977.932584269663
5895.404494382023
5195.651685393258
5777.76404494382
2964.943820224719
5715.685393258427
4620.573033707865
6060.842696629214
5791.52808988764
5404.887640449438
3813.5393258426966
2966.6629213483147
1601.5505617977528
5167.168539325843
5068.808988764045
2114.3483146067415
2453.2247191011234
2074.067415730337
5320.52808988764
3493.4606741573034
3297.741573033708
5065.292134831461
3559.5393258426966
4736.213483146067
3849.820224719101
5898.606741573034
3467.4606741573034
3000.741573033708
4930.932584269663
4846.808988764045
4811.011235955056
2941.943820224719
1711.191011235955
3357.1011235955057
4796.011235955056
3858.61797752809
5162.089887640449
5207.449438202247
4107.337078651685
4955.168539325843
3896.0561797752807
3665.8988764044943
4262.775280898876
2887.38202247191
5195.247191011236
4929.651685393258
2555.7865168539324
3961.9775280898884
5686.887640449438
4207.696629213483
5430.089887640449
5789.247191011236
4759.292134831461
5021.011235955056
5439.685393258427
3806.5393258426966
4546.775280898876
3475.4606741573034
5651.606741573034
4378.134831460674
5227.449438202247
5642.606741573034
2702.943820224719
4912.573033707865
2271.7865168539324
3587.820224719101
3878.61797752809
2116.3483146067415
4215.696629213483
3933.696629213483
3810.258426966292
4981.213483146067
5064.011235955056
5350.808988764045
5046.808988764045
633.876404494382
3453.179775280899
4453.415730337079
5448.168539325843
4807.292134831461
4669.134831460674
5438.449438202247
3531.5393258426966
3243.4606741573034
4214.213483146067
173.438202247191
4434.932584269663
3806.258426966292
742.2359550561797
1049.0337078651685
5250.370786516854
5772.044943820225
4432.134831460674
2110.1460674157306
4416.932584269663
5133.370786516854
5544.3258426966295
5084.292134831461
2412.1460674157306
5579.808988764045
4270.775280898876
5640.887640449438
2914.6629213483147
2163.426966292135
2556.7865168539324
2422.1460674157306
5505.044943820225
1703.191011235955
5766.966292134832
5260.449438202247
4501.494382022472
3081.303370786517
3928.8988764044943
3620.820224719101
4243.696629213483
4040.258426966292
3461.4606741573034
3195.4606741573034
3221.38202247191
516.5168539325842
5435.887640449438
1503.4719101123594
4292.775280898876
2222.7078651685397
5082.292134831461
4940.932584269663
5669.887640449438
5658.404494382023
806.314606741573
5067.011235955056
4373.337078651685
4788.213483146067
4052.258426966292
6172.0
3673.8988764044943
5181.168539325843
5125.089887640449
2425.1460674157306
2461.426966292135
2062.067415730337
4235.696629213483
3127.5842696629215
2577.7865168539324
5801.247191011236
3728.179775280899
3487.258426966292
2533.505617977528
4001.696629213483
3550.5393258426966
3262.741573033708
4627.85393258427
4179.337078651685
4539.573033707865
5369.089887640449
3577.5393258426966
3419.38202247191
3164.38202247191
4645.85393258427
3993.9775280898884
5672.685393258427
5760.247191011236
4076.0561797752807
6391.842696629214
6035.76404494382
3807.5393258426966
3547.5393258426966
3477.4606741573034
3447.9775280898884
4111.337078651685
3785.5393258426966
3824.258426966292
3260.741573033708
2041.2696629213483
2058.067415730337
2063.067415730337
4372.85393258427
6033.044943820225
4362.85393258427
3752.258426966292
4038.258426966292
4204.415730337079
5248.966292134832
3187.4606741573034
4737.932584269663
5096.292134831461
1442.191011235955
2675.1460674157306
5738.76404494382
2896.6629213483147
2839.5842696629215
4402.134831460674
4441.415730337079
5360.808988764045
4907.292134831461
5000.808988764045
2322.067415730337
4118.85393258427
4852.370786516854
4825.573033707865
3475.179775280899
3758.4606741573034
5455.247191011236
4990.932584269663
5456.887640449438
4470.213483146067
4751.932584269663
1724.191011235955
1581.8314606741574
5704.887640449438
5702.168539325843
3648.8988764044943
5387.887640449438
4294.775280898876
2695.1460674157306
5868.3258426966295
2567.5842696629215
5219.449438202247
4287.775280898876
3935.4157303370794
924.6741573033707
5584.52808988764
4264.977528089888
3760.258426966292
4650.85393258427
3915.61797752809
2335.067415730337
4984.932584269663
5750.966292134832
3149.38202247191
3358.1011235955057
5396.168539325843
3030.0224719101125
5756.044943820225
1761.2696629213483
3463.4606741573034
6046.044943820225
340.7977528089888
3919.8988764044943
4294.292134831461
4264.775280898876
4272.696629213483
3246.741573033708
5393.887640449438
3847.3370786516853
4523.213483146067
6030.483146067416
3523.258426966292
5435.168539325843
1687.9101123595506
4875.370786516854
4996.730337078652
5077.292134831461
5792.044943820225
2555.505617977528
4191.696629213483
3675.8988764044943
1810.5505617977528
4627.85393258427
3302.0224719101125
6029.044943820225
4790.292134831461
4608.573033707865
5258.730337078652
2334.067415730337
6094.3258426966295
4680.932584269663
3808.5393258426966
2951.943820224719
5418.168539325843
4402.134831460674
3600.5393258426966
5055.011235955056
5247.449438202247
3902.61797752809
5162.168539325843
5568.808988764045
0
2413.1460674157306
3137.1011235955057
2872.38202247191
3456.179775280899
3379.8988764044943
3064.303370786517
4195.696629213483
3333.5393258426966
411.1573033707865
4325.573033707865
2122.3483146067415
5839.123595505618
5690.168539325843
4737.213483146067
2100.3483146067415
4046.775280898876
2099.3483146067415
4334.775280898876
4765.213483146067
6047.842696629214
4349.651685393258
4876.370786516854
5093.292134831461
3892.61797752809
3932.696629213483
5533.966292134832
936.6741573033707
511.51685393258424
4542.494382022472
6106.842696629214
2024.2696629213483
4535.292134831461
3855.61797752809
4558.775280898876
5680.685393258427
5441.966292134832
2440.426966292135
1956.7078651685397
3519.4606741573034
5834.3258426966295
4795.292134831461
5483.168539325843
1898.629213483146
3401.38202247191
4905.651685393258
4199.696629213483
5303.730337078652
5045.011235955056
4677.134831460674
812.314606741573
5906.606741573034
4119.056179775281
4816.292134831461
5308.247191011236
4443.213483146067
4706.134831460674
3247.741573033708
2953.943820224719
2120.3483146067415
4448.415730337079
2113.3483146067415
2271.7865168539324
5898.606741573034
4926.651685393258
4856.573033707865
3494.4606741573034
3706.179775280899
2613.865168539326
4149.134831460674
3103.1011235955057
4662.932584269663
3901.3370786516853
3982.9775280898884
4283.775280898876
3855.3370786516853
2028.9887640449442
4578.573033707865
5041.011235955056
5248.449438202247
4517.494382022472
4035.775280898876
4369.85393258427
4450.415730337079
5721.966292134832
2045.2696629213483
4149.415730337079
4334.573033707865
4663.85393258427
4851.573033707865
4880.370786516854
4600.573033707865
4747.011235955056
4911.292134831461
3390.8988764044943
3456.4606741573034
4469.415730337079
3336.0224719101125
5472.449438202247
3463.179775280899
3322.820224719101
3082.303370786517
4921.651685393258
4226.494382022472
3679.8988764044943
5410.808988764045
5722.966292134832
3312.0224719101125
3610.820224719101
5092.808988764045
4585.85393258427
5148.370786516854
3930.8988764044943
4710.213483146067
2753.2247191011234
5105.089887640449
5125.887640449438
2071.067415730337
3852.3370786516853
5070.089887640449
1238.752808988764
5964.685393258427
3038.0224719101125
4977.932584269663
5602.606741573034
4423.415730337079
3268.741573033708
4016.4943820224717
4906.651685393258
5189.449438202247
3965.9775280898884
2313.067415730337
4039.258426966292
2086.067415730337
5027.011235955056
2512.505617977528
2214.7078651685397
2947.6629213483147
3487.4606741573034
5013.730337078652
4899.651685393258
4624.85393258427
1502.2696629213483
4635.85393258427
4018.9775280898884
1991.7078651685397
4591.775280898876
5579.3258426966295
4990.011235955056
3145.38202247191
4545.292134831461
6240.202247191011
3094.1011235955057
4863.089887640449
3823.3370786516853
4068.0561797752807
4874.85393258427
5686.168539325843
5461.449438202247
5578.247191011236
2229.7078651685397
5270.52808988764
2340.067415730337
4018.258426966292
3849.5393258426966
2213.426966292135
2735.2247191011234
3167.6629213483147
4598.573033707865
4531.494382022472
3262.741573033708
5583.247191011236
4293.494382022472
5868.123595505618
4018.258426966292
2454.426966292135
3794.5393258426966
5230.449438202247
5697.966292134832
4729.932584269663
4549.775280898876
3265.741573033708
2367.067415730337
4830.573033707865
5100.808988764045
5582.808988764045
1354.1123595505617
4543.292134831461
6136.123595505618
4790.292134831461
5189.449438202247
4709.932584269663
5614.606741573034
4762.932584269663
3308.0224719101125
5613.808988764045
3432.179775280899
5309.808988764045
5592.808988764045
5061.011235955056
2757.2247191011234
4194.415730337079
5038.011235955056
5419.089887640449
4658.85393258427
1152.3932584269662
5356.089887640449
4479.213483146067
4550.775280898876
4602.573033707865
6018.685393258427
4499.213483146067
3991.696629213483
4833.573033707865
2443.426966292135
4150.134831460674
2773.505617977528
5070.292134831461
4179.134831460674
5234.730337078652
5617.606741573034
1659.9101123595506
3267.741573033708
5707.685393258427
4831.292134831461
3111.303370786517
5507.247191011236
3741.258426966292
3833.5393258426966
796.314606741573
5466.168539325843
5061.089887640449
4323.494382022472
2628.865168539326
5028.011235955056
4658.651685393258
3571.5393258426966
5014.011235955056
3651.8988764044943
4878.168539325843
2642.5842696629215
3786.258426966292
3931.8988764044943
3601.61797752809
3564.5393258426966
2159.629213483146
1466.4719101123594
4322.056179775281
5242.449438202247
3801.0561797752807
4433.415730337079
4181.415730337079
5455.168539325843
6005.685393258427
6080.842696629214
5367.089887640449
4719.932584269663
5696.685393258427
6046.044943820225
5358.089887640449
5784.044943820225
5386.808988764045
5274.52808988764
3668.8988764044943
4216.415730337079
5531.52808988764
2770.943820224719
3278.741573033708
5181.089887640449
4420.134831460674
3122.179775280899
4384.932584269663
3300.0224719101125
1727.9101123595506
5448.966292134832
3738.4606741573034
4967.730337078652
5632.606741573034
1968.7078651685397
6024.247191011236
1910.629213483146
5195.168539325843
5526.52808988764
3926.8988764044943
1859.3483146067415
4456.415730337079
4755.292134831461
3240.741573033708
3853.3370786516853
6280.76404494382
4554.292134831461
978.9550561797753
4560.573033707865
4316.775280898876
3195.6629213483147
4865.370786516854
5872.606741573034
5637.887640449438
5668.685393258427
5921.606741573034
2167.1460674157306
5818.3258426966295
2746.2247191011234
2796.505617977528
5348.808988764045
5699.887640449438
4269.775280898876
5920.685393258427
4660.85393258427
5044.011235955056
2536.505617977528
6358.044943820225
4682.932584269663
4354.056179775281
6507.2808988764045
2927.6629213483147
517.5168539325842
3525.5393258426966
5069.292134831461
1756.9887640449442
3249.741573033708
4300.775280898876
3063.0224719101125
2506.505617977528
4350.056179775281
5064.011235955056
2007.9887640449442
5287.247191011236
5309.808988764045
2948.943820224719
3874.61797752809
4963.449438202247
4479.213483146067
2215.7078651685397
3165.1011235955057
4096.337078651685
5356.089887640449
2944.943820224719
5169.089887640449
5482.887640449438
5434.168539325843
5374.089887640449
5029.52808988764
4909.651685393258
4603.85393258427
5377.606741573034
4742.011235955056
1573.5505617977528
5470.449438202247
4569.292134831461
2672.5842696629215
4693.651685393258
3329.820224719101
648.876404494382
4116.337078651685
2945.943820224719
1846.3483146067415
5731.966292134832
2954.943820224719
5088.089887640449
2558.5842696629215
3362.1011235955057
4370.85393258427
3596.820224719101
1895.629213483146
3685.8988764044943
4265.494382022472
2642.5842696629215
5151.449438202247
4638.651685393258
2848.5842696629215
4609.370786516854
4573.775280898876
1371.1123595505617
4299.696629213483
5883.404494382023
5770.247191011236
5923.404494382023
5072.606741573034
2403.1460674157306
5970.685393258427
3378.1011235955057
2929.6629213483147
4924.370786516854
5177.651685393258
4926.651685393258
4558.494382022472
5207.247191011236
3946.4157303370794
512.5168539325842
4992.730337078652
170.438202247191
1815.5505617977528
5191.168539325843
5695.966292134832
5826.044943820225
3602.61797752809
4243.696629213483
4413.134831460674
2051.067415730337
4423.415730337079
3130.38202247191
2625.865168539326
4543.573033707865
5994.404494382023
3618.61797752809
1198.4719101123594
3067.303370786517
2087.067415730337
5228.651685393258
2335.067415730337
3982.9775280898884
5666.685393258427
4875.370786516854
5225.449438202247
4512.494382022472
5158.370786516854
4384.651685393258
4666.932584269663
4219.134831460674
5468.449438202247
2664.865168539326
5512.247191011236
3917.8988764044943
4854.292134831461
6127.123595505618
2275.7865168539324
3569.5393258426966
5550.3258426966295
5693.887640449438
757.2359550561797
2853.5842696629215
5066.52808988764
5641.202247191011
4488.494382022472
4214.696629213483
4515.213483146067
4567.292134831461
4198.696629213483
2557.5842696629215
1879.629213483146
5636.606741573034
0
3716.9775280898884
2230.7078651685397
2241.7078651685397
5858.606741573034
4036.258426966292
5034.011235955056
4958.449438202247
3594.820224719101
4412.134831460674
4634.651685393258
5328.808988764045
4435.134831460674
3063.303370786517
2229.7078651685397
2734.2247191011234
5961.404494382023
3478.4606741573034
3295.0224719101125
4197.415730337079
4207.696629213483
4915.370786516854
4822.573033707865
4277.494382022472
3414.38202247191
4746.011235955056
4619.85393258427
3077.0224719101125
3026.0224719101125
4016.775280898876
6062.044943820225
3432.8988764044943
4842.573033707865
3174.6629213483147
3305.0224719101125
3990.9775280898884
4655.85393258427
4526.494382022472
6006.247191011236
5261.730337078652
5434.168539325843
5647.887640449438
2965.943820224719
4813.011235955056
2837.303370786517
2690.943820224719
5592.808988764045
5230.370786516854
4701.730337078652
2423.1460674157306
4800.292134831461
3914.3370786516853
5659.685393258427
5577.044943820225
1865.629213483146
4374.134831460674
4787.494382022472
5442.966292134832
3821.0561797752807
2242.505617977528
5847.044943820225
